article_id,article_title,source_pdf,page_number,page_index,line_index,line_id,text,final_block_index,final_block_role,role_hint,active_runtime_model,runtime_action,runtime_action_confidence,runtime_emission_argmax_action,runtime_emission_argmax_confidence,runtime_score_hide_noise,runtime_score_keep,runtime_score_marginalia,shadow_model,shadow_catboost_action,shadow_catboost_confidence,shadow_prob_hide_noise,shadow_prob_keep,shadow_prob_marginalia,runtime_shadow_disagreement,review_priority,top_feature_1_name,top_feature_1_value,top_feature_1_shap,top_feature_2_name,top_feature_2_value,top_feature_2_shap,top_feature_3_name,top_feature_3_value,top_feature_3_shap,pc1,pc2,pc3,y_bottom_ratio,font_ratio_page,font_ratio_doc,below_footnote_divider,page_has_footnote_divider,doc_note_marker
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,17,16,1,p16:l1,showed that the imposition of capital punishment was strongly corre,78,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.986828173368,0.011888234948,0.986828173368,0.001283591684,false,normal,catboost_text,showed that the imposition of capital punishment was strongly corre,0.818902660825,font_size,10.979997,0.317355272362,alpha_count,58.0,0.180662494978,3.897368560644,-1.625734756546,-0.748904425268,0.84794277,1.37594,1.014878,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,17,16,2,p16:l2,lated with the race of a defendant and the race of a victim.115 In so,78,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.987268378214,0.011436061102,0.987268378214,0.001295560684,false,normal,catboost_text,lated with the race of a defendant and the race of a victim.115 In so,0.868209819206,font_size,10.787139,0.317171188347,uppercase_ratio,0.01960784,0.178179065212,3.629130415652,-1.1930413955,-0.660175622562,0.83279073,1.3517723,0.99705225,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,17,16,3,p16:l3,"doing, the Court rejected the capacity of statistics to provide circum",78,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.990345907628,0.008299487421,0.990345907628,0.001354604951,false,normal,catboost_text,"doing, the Court rejected the capacity of statistics to provide circum",0.819857133567,font_size,10.979996,0.349585459524,alpha_count,59.0,0.162994893192,3.788144576643,-1.401772919222,-0.651364369667,0.8176391,1.3759398,1.0148779,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,17,16,4,p16:l4,stantial evidence of a discriminatory individual sentencing decision.116,78,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.98743203619,0.011319909864,0.98743203619,0.001248053945,false,normal,catboost_text,stantial evidence of a discriminatory individual sentencing decision.116,0.766643310731,font_size,10.795064,0.330490129169,alpha_count,61.0,0.18312374734,3.45502050629,-1.317255055025,-0.651207034394,0.8024876,1.3527654,0.99778473,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,17,16,5,p16:l5,Plaintiffs have accordingly struggled to overcome McCleskey’s bar in all,78,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.990641448396,0.008229628911,0.990641448396,0.001128922693,false,normal,catboost_text,Plaintiffs have accordingly struggled to overcome McCleskey’s bar in all,0.845647211738,font_size,10.979996,0.335153843284,alpha_count,62.0,0.161478163627,3.767999231906,-1.205240685478,-0.654418163986,0.7873361,1.3759398,1.0148779,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,17,16,6,p16:l6,but the starkest cases of discrimination.117,78,paragraph,,lm2-heuristic-fallback,keep,0.785597034589,keep,0.785597034589,0.0,1.5,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.806186677757,0.182064575705,0.806186677757,0.011748746538,false,medium,alpha_count,35.0,-0.510455208449,catboost_text,but the starkest cases of discrimination.117,0.422814685137,font_size,10.673185,0.238218377788,-0.102848168912,-3.316400918902,-1.917657099912,0.77218467,1.3374923,0.9865196,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,17,16,7,p16:l7,McCleskey was wrongly decided and should be overruled.118 Com,78,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.980133241449,0.017701316373,0.980133241449,0.002165442178,false,normal,catboost_text,McCleskey was wrongly decided and should be overruled.118 Com,0.818681247833,font_size,10.762257,0.407039561093,alpha_count,49.0,0.129851165398,2.693044048871,-1.935224105417,-0.309720851751,0.75703317,1.3486542,0.9947524,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,17,16,8,p16:l8,mentators have opined that the Court’s reasoning “misconstrued . . . the,78,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.992050595297,0.006385601498,0.992050595297,0.001563803205,false,normal,catboost_text,mentators have opined that the Court’s reasoning “misconstrued . . . the,0.907162301394,font_size,10.56986,0.359442167064,uppercase_ratio,0.01785714,0.156882906335,3.218622215835,-0.940306914543,-0.066744352211,0.74188155,1.3245443,0.9769692,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,17,16,9,p16:l9,effectiveness of statistical analyses.”119 McCleskey stands out in that it,78,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.989746454453,0.008269716931,0.989746454453,0.001983828616,false,normal,catboost_text,effectiveness of statistical analyses.”119 McCleskey stands out in that it,0.834161858896,font_size,10.799995,0.411108545319,uppercase_ratio,0.03333333,0.138078301747,3.157887207771,-0.8696385254,0.322861103461,0.72673005,1.3533834,0.9982406,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,17,16,10,p16:l10,"involved a significant individual liberty interest — life itself, in the con",78,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.990498174271,0.007370251003,0.990498174271,0.002131574726,false,normal,catboost_text,"involved a significant individual liberty interest — life itself, in the con",0.778255064069,font_size,10.979995,0.416593911567,uppercase_ratio,0.0,0.149561092923,3.384368725784,-0.877088721269,0.335632594401,0.7115786,1.3759397,1.0148779,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,17,16,11,p16:l11,"text of capital punishment, in which the Court has applied greater pro",78,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.990992768405,0.007162877458,0.990992768405,0.001844354138,false,normal,catboost_text,"text of capital punishment, in which the Court has applied greater pro",0.779771626519,font_size,10.979996,0.416602361027,uppercase_ratio,0.01724138,0.149561092923,3.281778150054,-0.873961397167,0.263183955404,0.696427,1.3759398,1.0148779,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,17,16,12,p16:l12,cedural protections and heightened liability relative to other sentencing,78,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.991280788806,0.007109636843,0.991280788806,0.001609574352,false,normal,catboost_text,cedural protections and heightened liability relative to other sentencing,0.814074437209,font_size,10.979996,0.398599634491,uppercase_ratio,0.0,0.152218274281,3.329915061921,-0.865649283981,0.169147198069,0.6812754,1.3759398,1.0148779,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,17,16,13,p16:l13,cases120 — and yet saddled the individual with the high burden of show,78,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.989177470489,0.008836648229,0.989177470489,0.001985881282,false,normal,catboost_text,cases120 — and yet saddled the individual with the high burden of show,0.875840066022,font_size,10.649292,0.389809468497,uppercase_ratio,0.0,0.152183955597,2.774546336082,-0.473375125601,-0.495029978095,0.6661239,1.3344982,0.9843111,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,17,16,14,p16:l14,ing actual motivation.121 This section demonstrates that the McCleskey,78,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.989159058562,0.009025992612,0.989159058562,0.001814948826,false,normal,catboost_text,ing actual motivation.121 This section demonstrates that the McCleskey,0.846305146087,font_size,10.787139,0.433124966288,alpha_count,58.0,0.138095498211,2.432628827646,-0.479539369507,-0.514094959591,0.6509725,1.3517723,0.99705225,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,17,16,15,p16:l15,decision does not necessarily bar development of a framework empha,78,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.986449848786,0.009694639125,0.986449848786,0.003855512089,false,normal,font_size,10.979997,0.492294891205,catboost_text,decision does not necessarily bar development of a framework empha,0.417891223893,uppercase_ratio,0.0,0.131976087784,3.048445315758,-0.663929415028,-0.623185082986,0.635821,1.37594,1.014878,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,17,16,16,p16:l16,sizing impact for algorithmic RASs.122 Although McCleskey addresses,78,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.957793568157,0.034708320835,0.957793568157,0.007498111008,false,normal,font_size,10.781467,0.512126873374,uppercase_ratio,0.10714286,-0.459197737215,catboost_text,sizing impact for algorithmic RASs.122 Although McCleskey addresses,0.397681148405,2.599164750976,-0.616093440913,-0.539243413637,0.62066936,1.3510616,0.996528,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,17,16,17,p16:l17,–––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––,78,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),hide_noise,0.619949707388,0.619949707388,0.362671516454,0.017378776158,true,medium,alpha_count,0.0,0.825379609886,has_long_dash_run,1.0,0.554515349661,catboost_text,–––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––,0.425835070245,1.556301454549,-0.641682507125,2.654680506872,0.5847323,1.3759402,1.0148782,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,17,16,18,p16:l18,115 Id. at 286. The African American defendant had been convicted of killing a White police,81,marginalia,marginalia,lm2-heuristic-fallback,keep,0.085620830719,marginalia,0.828758338562,0.0,0.0,2.27,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.962845529956,0.009345448726,0.027809021317,0.962845529956,true,high,catboost_text,115 Id. at 286. The African American defendant had been convicted of killing a White police,1.440743262189,font_size,7.855216,0.870341487451,digit_count,6.0,0.167755412789,-1.411267968291,2.815042001724,0.109352650218,0.57041955,0.9843632,0.7260554,false,false,115
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,17,16,19,p16:l19,officer; the Baldus study showed that defendants charged with killing White victims were more,81,marginalia,marginalia,lm2-heuristic-fallback,keep,0.785597034589,keep,0.785597034589,0.0,1.5,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.835623141718,0.016400276084,0.147976582198,0.835623141718,true,high,font_size,7.979997,0.915213365657,catboost_text,officer; the Baldus study showed that defendants charged with killing White victims were more,0.911689404653,doc_font_body_z,-1.90053558,0.17616917947,1.152760779961,1.641423798118,-0.111028778101,0.5584495,1.0,0.73758894,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,17,16,20,p16:l20,likely to receive a death sentence than those charged with killing Black victims. Id. at 287.,81,marginalia,marginalia,lm2-heuristic-fallback,keep,0.678100014629,keep,0.678100014629,0.0,1.5,0.12,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.933550999315,0.013936586528,0.052512414157,0.933550999315,true,high,catboost_text,likely to receive a death sentence than those charged with killing Black victims. Id. at 287.,1.273342086051,font_size,7.979997,0.777429218852,doc_font_body_z,-1.90053558,0.154672454351,-0.353741349133,2.073098210276,-0.173843317549,0.546404,1.0,0.73758894,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,17,16,21,p16:l21,"116 In this aspect, the McCleskey Court would seem to reject the application of RASs in sentenc",82,paragraph,marginalia,lm2-heuristic-fallback,keep,0.085620830719,marginalia,0.828758338562,0.0,0.0,2.27,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.973069855096,0.007189314243,0.019740830661,0.973069855096,true,high,catboost_text,"116 In this aspect, the McCleskey Court would seem to reject the application of RASs in sentenc",1.529051988515,font_size,7.860414,0.859607260676,doc_font_body_z,-1.96388674,0.161928992313,-0.477600648725,2.472337637582,0.093915806444,0.5344347,0.9850146,0.72653586,false,false,116
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,17,16,22,p16:l22,"ing, where they predict the likelihood of individual behavior from group factors.",83,marginalia,marginalia,lm2-heuristic-fallback,keep,0.863961082561,keep,0.863961082561,0.0,2.05,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.926727769634,0.01248832727,0.060783903097,0.926727769634,true,high,catboost_text,"ing, where they predict the likelihood of individual behavior from group factors.",1.288350151206,font_size,7.98,0.792347625718,doc_font_body_z,-1.90053558,0.168626475188,-0.517815945031,1.037399385374,-0.578149558078,0.5224647,1.0000004,0.7375892,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,17,16,23,p16:l23,"117 See, e.g., United States v. Thurmond, 7 F.3d 947, 952–53 (10th Cir. 1993) (finding that statis",83,marginalia,marginalia,lm2-heuristic-fallback,keep,0.085620830719,marginalia,0.828758338562,0.0,0.0,2.27,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.986890456684,0.00428867277,0.008820870546,0.986890456684,true,high,catboost_text,"117 See, e.g., United States v. Thurmond, 7 F.3d 947, 952–53 (10th Cir. 1993) (finding that statis",1.499632841655,font_size,7.864037,0.776941971776,leading_marker_type,numeric_note,0.154340283734,-2.93582297671,3.659953290952,1.011912273282,0.5104195,0.9854686,0.7268708,false,false,117
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,17,16,24,p16:l24,tical evidence of racial disparities in the prosecution of drug offenses was insufficient to establish,83,marginalia,marginalia,lm2-heuristic-fallback,keep,0.785597034589,keep,0.785597034589,0.0,1.5,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.924217289224,0.007593350421,0.068189360355,0.924217289224,true,high,catboost_text,tical evidence of racial disparities in the prosecution of drug offenses was insufficient to establish,0.975062156449,font_size,7.979996,0.915262438676,doc_font_body_z,-1.90053558,0.17616917947,1.071702371237,2.166833831238,-0.081710752549,0.49844953,0.9999998,0.73758876,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,17,16,25,p16:l25,that the challenged penal provision and Sentencing Guidelines were unconstitutional under the,83,marginalia,marginalia,lm2-heuristic-fallback,keep,0.863961082561,keep,0.863961082561,0.0,2.05,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.928222597968,0.007392199555,0.064385202477,0.928222597968,true,high,catboost_text,that the challenged penal provision and Sentencing Guidelines were unconstitutional under the,0.976516322572,font_size,7.979997,0.915260372741,doc_font_body_z,-1.90053558,0.17616917947,0.837858789716,1.922752574988,-0.120484699229,0.48647952,1.0,0.73758894,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,17,16,26,p16:l26,"Equal Protection Clause). See generally David C. Baldus et al., Race and Proportionality Since",83,marginalia,marginalia,lm2-heuristic-fallback,keep,0.678100014629,keep,0.678100014629,0.0,1.5,0.12,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.951803495695,0.010678039046,0.037518465258,0.951803495695,true,high,catboost_text,"Equal Protection Clause). See generally David C. Baldus et al., Race and Proportionality Since",0.958509126031,font_size,7.979997,0.859471869183,doc_font_body_z,-1.90053558,0.16399504899,0.213076591489,2.404482475123,0.169842220363,0.47443393,1.0,0.73758894,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,17,16,27,p16:l27,"McCleskey v. Kemp (1987): Different Actors with Mixed Strategies of Denial and Avoidance, 39",83,marginalia,marginalia,lm2-heuristic-fallback,keep,0.785597034589,keep,0.785597034589,0.0,1.5,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.956293119305,0.014076618529,0.029630262166,0.956293119305,true,high,font_size,7.979998,0.841573358079,catboost_text,"McCleskey v. Kemp (1987): Different Actors with Mixed Strategies of Denial and Avoidance, 39",0.653866269716,doc_font_body_z,-1.90053558,0.158533349362,-0.361654480034,1.944791542711,0.427103227382,0.46246395,1.0000001,0.73758894,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,17,16,28,p16:l28,"COLUM. HUM. RTS. L. REV. 143, 150–51 (2007); John H. Blume et al., Post-McCleskey Racial",83,marginalia,marginalia,lm2-heuristic-fallback,keep,0.785597034589,keep,0.785597034589,0.0,1.5,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.963577209284,0.010626570651,0.025796220065,0.963577209284,true,high,font_size,7.497752,0.794206616242,catboost_text,"COLUM. HUM. RTS. L. REV. 143, 150–51 (2007); John H. Blume et al., Post-McCleskey Racial",0.72241155855,line_index_norm,0.23333333333333334,0.168417163174,-1.368212548378,2.423081262029,0.935084924088,0.45049497,0.9395683,0.69301516,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,17,16,29,p16:l29,"Discrimination Claims in Capital Cases, 83 CORNELL L. REV. 1771, 1780–98 (1998).",83,marginalia,marginalia,lm2-heuristic-fallback,keep,0.785597034589,keep,0.785597034589,0.0,1.5,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.979568698624,0.006985368387,0.013445932989,0.979568698624,true,high,catboost_text,"Discrimination Claims in Capital Cases, 83 CORNELL L. REV. 1771, 1780–98 (1998).",1.192101149107,font_size,7.659507,0.671056185078,leading_marker_type,none,0.194973591434,-2.748819237904,2.002858330089,0.144335903084,0.4384497,0.9598383,0.7079661,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,17,16,30,p16:l30,"118 See generally DAVID C. BALDUS ET AL., EQUAL JUSTICE AND THE DEATH PENALTY",83,marginalia,marginalia,lm2-heuristic-fallback,keep,0.085620830719,marginalia,0.828758338562,0.0,0.0,2.27,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.983941610389,0.003327608356,0.012730781256,0.983941610389,true,high,catboost_text,"118 See generally DAVID C. BALDUS ET AL., EQUAL JUSTICE AND THE DEATH PENALTY",1.683113072112,font_size,6.255329,0.784117247259,leading_marker_type,numeric_note,0.189271282718,-3.467359951449,2.402280006209,0.605898796731,0.42648014,0.78387606,0.5781783,false,false,118
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,17,16,31,p16:l31,"370–87 (1990); Randall L. Kennedy, McCleskey v. Kemp: Race, Capital Punishment, and the",83,marginalia,marginalia,lm2-heuristic-fallback,keep,0.785597034589,keep,0.785597034589,0.0,1.5,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.989757932091,0.002561475823,0.007680592086,0.989757932091,true,high,catboost_text,"370–87 (1990); Randall L. Kennedy, McCleskey v. Kemp: Race, Capital Punishment, and the",1.606465058459,font_size,7.900681,0.748881746752,leading_marker_type,digit_other,0.173431925565,-1.096256220064,2.52005817715,0.640504438663,0.41451013,0.99006057,0.7302577,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,17,16,32,p16:l32,"Supreme Court, 101 HARV. L. REV. 1388, 1388 (1988); Vada Berger et al., Comment, Too Much",83,marginalia,marginalia,lm2-heuristic-fallback,keep,0.785597034589,keep,0.785597034589,0.0,1.5,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.973483567162,0.006420746412,0.020095686426,0.973483567162,true,high,catboost_text,"Supreme Court, 101 HARV. L. REV. 1388, 1388 (1988); Vada Berger et al., Comment, Too Much",0.90692741998,font_size,7.741554,0.758076210176,leading_marker_type,none,0.173034227694,-1.73566901387,2.865022646516,0.852619234681,0.4024646,0.97011995,0.7155497,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,17,16,33,p16:l33,"Justice: A Legislative Response to McCleskey v. Kemp, 24 HARV. C.R.-C.L. L. REV. 437, 438 (1989).",83,marginalia,marginalia,lm2-heuristic-fallback,keep,0.785597034589,keep,0.785597034589,0.0,1.5,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.985767379394,0.003372269544,0.010860351062,0.985767379394,true,high,catboost_text,"Justice: A Legislative Response to McCleskey v. Kemp, 24 HARV. C.R.-C.L. L. REV. 437, 438 (1989).",1.388796668709,font_size,7.689793,0.673174266688,leading_marker_type,none,0.171192348491,-1.95571704997,3.097281093986,0.892317756174,0.3904949,0.96363354,0.7107654,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,17,16,34,p16:l34,"Justice Powell, who authored McCleskey, stated that he would change his deciding vote if he could.",83,marginalia,marginalia,lm2-heuristic-fallback,keep,0.785597034589,keep,0.785597034589,0.0,1.5,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.969428391606,0.003782498153,0.026789110242,0.969428391606,true,high,catboost_text,"Justice Powell, who authored McCleskey, stated that he would change his deciding vote if he could.",1.551490233453,font_size,7.979997,0.800303292233,doc_font_body_z,-1.90053558,0.162031406312,0.135770296772,2.773841642675,0.071729425867,0.37852532,0.99999994,0.7375889,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,17,16,35,p16:l35,"David Von Drehle, Retired Justice Changes Stand on Death Penalty, WASH. POST (June 10, 1994),",83,marginalia,marginalia,lm2-heuristic-fallback,keep,0.785597034589,keep,0.785597034589,0.0,1.5,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.977336261308,0.004671202862,0.01799253583,0.977336261308,true,high,catboost_text,"David Von Drehle, Retired Justice Changes Stand on Death Penalty, WASH. POST (June 10, 1994),",1.242628985173,font_size,7.809998,0.708279594931,leading_marker_type,none,0.167367466688,-1.149912554504,2.836736589043,0.340102718361,0.36647972,0.97869676,0.7218759,false,false,0
