article_id,article_title,source_pdf,page_number,page_index,line_index,line_id,text,final_block_index,final_block_role,role_hint,active_runtime_model,runtime_action,runtime_action_confidence,runtime_emission_argmax_action,runtime_emission_argmax_confidence,runtime_score_hide_noise,runtime_score_keep,runtime_score_marginalia,shadow_model,shadow_catboost_action,shadow_catboost_confidence,shadow_prob_hide_noise,shadow_prob_keep,shadow_prob_marginalia,runtime_shadow_disagreement,review_priority,top_feature_1_name,top_feature_1_value,top_feature_1_shap,top_feature_2_name,top_feature_2_value,top_feature_2_shap,top_feature_3_name,top_feature_3_value,top_feature_3_shap,pc1,pc2,pc3,y_bottom_ratio,font_ratio_page,font_ratio_doc,below_footnote_divider,page_has_footnote_divider,doc_note_marker
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,20,19,18,p19:l18,has justified this substantive rigor by pointing to the compensating pro,79,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.982461862532,0.010915459504,0.982461862532,0.006622677963,false,normal,font_size,10.979996,0.491590176289,catboost_text,has justified this substantive rigor by pointing to the compensating pro,0.329397371216,uppercase_ratio,0.0,0.138772950911,2.45699465701,-0.089645189462,0.53984377908,0.590727,1.0000001,1.0000001,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,20,19,19,p19:l19,cedural protections of its enforcement scheme — in which the agency,79,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.984848258165,0.009954569858,0.984848258165,0.005197171977,false,normal,font_size,10.979997,0.473672457446,catboost_text,cedural protections of its enforcement scheme — in which the agency,0.369163031327,uppercase_ratio,0.0,0.144153021518,2.347312186008,-0.137259131116,0.547479808906,0.57557535,1.0000001,1.0000001,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,20,19,20,p19:l20,“must attempt to secure compliance by voluntary means” and “fund ter,79,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.975143831971,0.016580768689,0.975143831971,0.00827539934,false,normal,font_size,10.979997,0.491582492812,catboost_text,“must attempt to secure compliance by voluntary means” and “fund ter,0.32376089331,uppercase_ratio,0.0,0.142719896824,2.20384324112,0.011805520418,0.740062454628,0.5604238,1.0000001,1.0000001,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,20,19,21,p19:l21,mination . . . comes only after the recipient has notice of a violation and,79,paragraph,paragraph,lm2-heuristic-fallback,keep,0.890765739762,keep,0.890765739762,0.0,2.3,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.981653961857,0.010938734524,0.981653961857,0.007407303619,false,normal,font_size,10.979995,0.473308461571,catboost_text,mination . . . comes only after the recipient has notice of a violation and,0.381808410526,uppercase_ratio,0.0,0.14783173055,2.344500057006,0.354106387753,0.721315428574,0.54527223,1.0,1.0,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,20,19,22,p19:l22,"an opportunity to correct it.”120 (Notably, the President’s “Task Force",79,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.959555826585,0.02407662558,0.959555826585,0.016367547835,false,normal,font_size,10.792496,0.48505437796,catboost_text,"an opportunity to correct it.”120 (Notably, the President’s “Task Force",0.345941551692,alpha_count,53.0,0.125090261191,1.759715154392,0.323521044491,0.956529278715,0.5301207,0.98292357,0.98292357,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,20,19,23,p19:l23,to Combat Anti-Semitism” does not appear to be observing these con,79,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.971781534824,0.015402889061,0.971781534824,0.012815576115,false,normal,font_size,10.979997,0.491338080973,catboost_text,to Combat Anti-Semitism” does not appear to be observing these con,0.327147425709,alpha_count,54.0,0.127645285144,1.978519438736,0.134589498248,0.701455507951,0.51496935,1.0000001,1.0000001,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,20,19,24,p19:l24,straints.121) Insofar as the agency’s substantive standard does away,79,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.974641864467,0.012807270746,0.974641864467,0.012550864787,false,normal,font_size,10.784345,0.48572468123,catboost_text,straints.121) Insofar as the agency’s substantive standard does away,0.399104067356,uppercase_ratio,0.01851852,0.148315896912,1.660319119043,0.323522317736,0.762040549645,0.4998178,0.9821812,0.9821812,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,20,19,25,p19:l25,"with any requirement of intentional action by the funding recipient,",79,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.977429824316,0.009871601201,0.977429824316,0.012698574483,false,normal,font_size,10.979997,0.528396073074,catboost_text,"with any requirement of intentional action by the funding recipient,",0.298270950483,uppercase_ratio,0.0,0.140042031035,1.745687923097,0.346103414705,0.529504340259,0.48466635,1.0000001,1.0000001,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,20,19,26,p19:l26,"however, it embodies a strikingly expansive conception of regulated par",79,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.97164467147,0.014147936019,0.97164467147,0.014207392511,false,normal,font_size,10.979996,0.495807814582,catboost_text,"however, it embodies a strikingly expansive conception of regulated par",0.31304030815,uppercase_ratio,0.0,0.142451659943,1.957265690134,0.478590720266,-0.171456500959,0.46951476,1.0000001,1.0000001,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,20,19,27,p19:l27,ties’ affirmative responsibility to curb discrimination — one that again,79,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.974599620641,0.012565837853,0.974599620641,0.012834541506,false,normal,font_size,10.979996,0.477820455001,catboost_text,ties’ affirmative responsibility to curb discrimination — one that again,0.365499026328,uppercase_ratio,0.0,0.14783173055,1.939673847627,0.549673872817,-0.130553370355,0.45436323,1.0000001,1.0000001,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,20,19,28,p19:l28,sits uneasily with the Trump Administration’s professed vision of anti,79,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.970173326044,0.014337042267,0.970173326044,0.015489631689,false,normal,font_size,10.979996,0.495545360421,catboost_text,sits uneasily with the Trump Administration’s professed vision of anti,0.32233304304,uppercase_ratio,0.03333333,0.124907678291,1.841910126479,0.656719437565,-0.138834154363,0.4392117,1.0000001,1.0000001,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,20,19,29,p19:l29,discrimination law.122,79,paragraph,,lm2-heuristic-fallback,keep,0.785597034589,keep,0.785597034589,0.0,1.5,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.671240958156,0.188919238296,0.671240958156,0.139839803548,false,medium,alpha_count,17.0,-0.554098495019,font_size,10.366361,0.393030113796,catboost_text,discrimination law.122,0.209695986551,-4.645816055705,-3.543230868744,-2.368077629201,0.42406008,0.94411343,0.94411343,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,20,19,30,p19:l30,Without finely parsing how the judicial and administrative stand,79,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.96178078576,0.021846736175,0.96178078576,0.016372478065,false,normal,font_size,10.979998,0.474361789941,catboost_text,Without finely parsing how the judicial and administrative stand,0.310253444125,uppercase_ratio,0.01785714,0.139964602494,1.319901768743,-0.059515976977,0.071900866761,0.40890875,1.0000002,1.0000002,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,20,19,31,p19:l31,"ards might differ, we will briefly consider how they might apply to three",79,paragraph,paragraph,lm2-heuristic-fallback,keep,0.890765739762,keep,0.890765739762,0.0,2.3,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.962262791247,0.019967200107,0.962262791247,0.017770008647,false,normal,font_size,10.979996,0.508044474776,uppercase_ratio,0.0,0.150054623357,catboost_text,"ards might differ, we will briefly consider how they might apply to three",0.117851768226,1.789383673795,0.791709763418,0.12593566184,0.39375722,1.0000001,1.0000001,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,20,19,32,p19:l32,different forms of peer harassment and corresponding possible,79,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.960797134597,0.024097420775,0.960797134597,0.015105444628,false,normal,font_size,10.979999,0.502306487546,uppercase_ratio,0.0,0.143589864048,catboost_text,different forms of peer harassment and corresponding possible,0.131851862913,1.542148628581,0.651944122862,-0.274540453333,0.37860563,1.0000004,1.0000004,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,20,19,33,p19:l33,–––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––,80,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),hide_noise,0.744242605722,0.744242605722,0.223196035763,0.032561358515,true,medium,alpha_count,0.0,0.819663131891,catboost_text,–––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––,0.746486489018,has_long_dash_run,1.0,0.554515349661,0.206258620534,0.67599103798,3.057795300914,0.3580666,1.0000004,1.0000004,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,20,19,34,p19:l34,"115 See, e.g., Kestenbaum v. President & Fellows of Harvard Coll., 743 F. Supp. 3d 297, 303 (D.",81,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.828758338562,marginalia,0.828758338562,0.0,0.0,2.27,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.995072230293,0.001326810119,0.003600959588,0.995072230293,false,normal,catboost_text,"115 See, e.g., Kestenbaum v. President & Fellows of Harvard Coll., 743 F. Supp. 3d 297, 303 (D.",1.977912193845,font_size,7.860414,0.660299698886,leading_marker_type,numeric_note,0.194914283507,-3.665813112051,4.170121482372,1.159894894167,0.34355137,0.71588504,0.71588504,false,false,115
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,20,19,35,p19:l35,"Mass. 2024); StandWithUs Ctr. for Legal Just. v. Mass. Inst. of Tech., 742 F. Supp. 3d 133, 137–38",81,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.077171493891,keep,0.754481032499,0.0,1.5,-0.78,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.980876668186,0.006153530297,0.012969801517,0.980876668186,false,high,catboost_text,"Mass. 2024); StandWithUs Ctr. for Legal Just. v. Mass. Inst. of Tech., 742 F. Supp. 3d 133, 137–38",1.103983357401,font_size,7.979997,0.734619624794,leading_marker_type,none,0.194314641586,-1.718615652129,3.317567273859,1.200500637681,0.3315813,0.726776,0.726776,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,20,19,36,p19:l36,(D. Mass. 2024).,81,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.077171493891,keep,0.754481032499,0.0,1.5,-0.78,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.982746349052,0.006943931115,0.010309719833,0.982746349052,false,high,catboost_text,(D. Mass. 2024).,1.628278375383,font_size,7.980001,0.482907539472,leading_marker_type,roman,0.190215832744,-8.657896365465,-2.285874667398,-0.329518656878,0.31961134,0.72677636,0.72677636,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,20,19,37,p19:l37,"116 See Davis, 526 U.S. at 640–43; Franklin v. Gwinnett Cnty. Pub. Schs., 503 U.S. 60, 70 (1992).",81,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.828758338562,marginalia,0.828758338562,0.0,0.0,2.27,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.994906034891,0.001618648504,0.003475316605,0.994906034891,false,normal,catboost_text,"116 See Davis, 526 U.S. at 640–43; Franklin v. Gwinnett Cnty. Pub. Schs., 503 U.S. 60, 70 (1992).",1.969074832695,font_size,7.79163,0.62689934902,leading_marker_type,numeric_note,0.194557694543,-5.208929747987,5.134511313611,1.504247013707,0.30756652,0.70962054,0.70962054,false,false,116
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,20,19,38,p19:l38,"117 Davis, 526 U.S. at 642 (emphasis added) (citing Gebser v. Lago Vista Indep. Sch. Dist., 524",81,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.828758338562,marginalia,0.828758338562,0.0,0.0,2.27,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.98795716951,0.003611141896,0.008431688594,0.98795716951,false,normal,catboost_text,"117 Davis, 526 U.S. at 642 (emphasis added) (citing Gebser v. Lago Vista Indep. Sch. Dist., 524",1.296361643946,font_size,7.859155,0.769470359993,leading_marker_type,numeric_note,0.194984067814,-3.88833793991,4.722631627311,1.23705961523,0.2955968,0.71577036,0.71577036,false,false,117
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,20,19,39,p19:l39,"U.S. 274, 290 (1998)); see Gebser, 524 U.S. at 284.",81,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.17059542051,keep,0.678100014629,0.0,1.5,0.12,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.989419200084,0.004245774758,0.006335025157,0.989419200084,false,high,catboost_text,"U.S. 274, 290 (1998)); see Gebser, 524 U.S. at 284.",1.762667035381,font_size,7.980003,0.487694401922,leading_marker_type,none,0.195413783942,-8.474193723063,1.52048674312,-0.185078053627,0.28362682,0.7267766,0.7267766,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,20,19,40,p19:l40,"118 See Revised Sexual Harassment Guidance: Harassment of Students by School Employees,",81,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.779801075993,marginalia,0.779801075993,0.0,0.55,2.27,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.98763745085,0.002414480503,0.009948068647,0.98763745085,false,medium,catboost_text,"118 See Revised Sexual Harassment Guidance: Harassment of Students by School Employees,",1.717852566643,font_size,7.849544,0.745934139584,leading_marker_type,numeric_note,0.186343711842,-2.823937947065,3.977804375222,0.41462407933,0.27204517,0.71489507,0.71489507,false,false,118
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,20,19,41,p19:l41,"Other Students, or Third Parties, 65 Fed. Reg. 66092, 66093 (Nov. 2, 2000) [hereinafter 2000 Guid",81,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.138069997615,keep,0.704691970216,0.0,1.5,-0.1299999999999999,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.98601253753,0.003486262542,0.010501199928,0.98601253753,false,high,catboost_text,"Other Students, or Third Parties, 65 Fed. Reg. 66092, 66093 (Nov. 2, 2000) [hereinafter 2000 Guid",1.487502054975,font_size,7.979997,0.721093153448,leading_marker_type,none,0.200200437774,-2.714399008064,3.900139479905,1.222130318474,0.25961167,0.726776,0.726776,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,20,19,42,p19:l42,ance].,81,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.138069997615,keep,0.704691970216,0.0,1.5,-0.1299999999999999,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.895512586518,0.066105218021,0.038382195461,0.895512586518,false,high,catboost_text,ance].,1.579217692618,font_size,7.98,0.4974561612,alpha_count,4.0,-0.16082149004,-9.38647501803,-2.806011610279,-1.968784044025,0.24810514,0.7267763,0.7267763,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,20,19,43,p19:l43,"119 2024 Guidance, supra note 31, at 4.",81,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.282638079028,keep,0.58649679678,0.0,1.5,0.7700000000000001,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.993646064013,0.002920997541,0.003432938445,0.993646064013,false,high,catboost_text,"119 2024 Guidance, supra note 31, at 4.",2.092861308341,font_size,7.693001,0.578850058316,leading_marker_type,digit_other,0.202381397571,-8.135251503101,0.858825345123,-1.012101770186,0.23559682,0.70063794,0.70063794,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,20,19,44,p19:l44,"120 2000 Guidance, supra note 118, at 66093 (citing Gebser, 524 U.S. at 289); see Gebser, 524 U.S.",81,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.282638079028,keep,0.58649679678,0.0,1.5,0.7700000000000001,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.994824046216,0.001765359501,0.003410594283,0.994824046216,false,high,catboost_text,"120 2000 Guidance, supra note 118, at 66093 (citing Gebser, 524 U.S. at 289); see Gebser, 524 U.S.",1.992371000945,font_size,7.864037,0.662588896328,leading_marker_type,digit_other,0.210622217058,-4.755677771768,5.091835846036,1.419904033172,0.22362709,0.716215,0.716215,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,20,19,45,p19:l45,at 289–90.,81,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.663035917738,marginalia,0.663035917738,0.0,0.0,1.37,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.927140435006,0.050276815434,0.022582749561,0.927140435006,false,medium,catboost_text,at 289–90.,1.549513148726,font_size,7.98,0.481290971462,alpha_count,2.0,-0.170817326239,-9.342218589181,-2.315636652542,-2.234822115794,0.2116571,0.72677636,0.72677636,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,20,19,46,p19:l46,121 See sources cited supra note 4.,81,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.828758338562,marginalia,0.828758338562,0.0,0.0,2.27,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.993005543602,0.002816161192,0.004178295206,0.993005543602,false,normal,catboost_text,121 See sources cited supra note 4.,2.043256571862,font_size,7.661111,0.586856644431,leading_marker_type,numeric_note,0.192664952873,-8.357128176832,1.071641024452,-1.426702792397,0.19961198,0.6977336,0.6977336,false,false,121
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,20,19,47,p19:l47,"122 See, e.g., Exec. Order No. 14,281, 90 Fed. Reg. 17537, 17537 (Apr. 23, 2025) (criticizing the",81,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.828758338562,marginalia,0.828758338562,0.0,0.0,2.27,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.987980873106,0.004494914786,0.007524212109,0.987980873106,false,normal,catboost_text,"122 See, e.g., Exec. Order No. 14,281, 90 Fed. Reg. 17537, 17537 (Apr. 23, 2025) (criticizing the",1.45470046066,font_size,7.862854,0.680965786034,leading_marker_type,numeric_note,0.208367610253,-5.213989253725,5.288500239901,1.659206342388,0.18764226,0.71610725,0.71610725,false,false,122
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,20,19,48,p19:l48,imposition of liability where “there is no facially discriminatory policy or practice or discriminatory,81,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.663035917738,marginalia,0.663035917738,0.0,0.0,1.37,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.960757854958,0.004060618188,0.035181526854,0.960757854958,false,medium,catboost_text,imposition of liability where “there is no facially discriminatory policy or practice or discriminatory,1.414984645941,font_size,7.979996,0.828380047857,leading_marker_type,none,0.171462397894,-0.652036017555,3.932451053742,0.451411780044,0.17613573,0.7267759,0.7267759,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,20,19,49,p19:l49,intent”).,81,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.663035917738,marginalia,0.663035917738,0.0,0.0,1.37,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.904290464716,0.059914291773,0.035795243512,0.904290464716,false,medium,catboost_text,intent”).,1.579162991284,font_size,7.98,0.494572747006,alpha_count,6.0,-0.162948331139,-9.490352618994,-2.249687954135,-1.966066032605,0.16409017,0.72677636,0.72677636,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,21,20,0,p20:l0,"2025] ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI 21",,hidden,noise,lm2-heuristic-fallback,hide_noise,0.999997518764,hide_noise,0.999997518764,10.9,-2.95,-2.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),hide_noise,0.885240508391,0.885240508391,0.094919527413,0.019839964197,false,normal,catboost_text,"2025] ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI 21",1.051597309037,alpha_count,33.0,0.482481168557,line_index_norm,0.0,0.450928028088,-1.651289155262,-8.112554283597,0.78578881573,0.8787256,0.7704894,0.7571469,false,false,0
047,"ANTISEMITISM, ANTI-ZIONISM, AND TITLE VI: A GUIDE FOR THE PERPLEXED Benjamin Eidelson∗ & Deborah Hellman∗∗",../originals/047-antisemitism-title-vi.pdf,21,20,1,p20:l1,"interventions. First, given the nature of the university context, we",80,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.985431081378,0.013311880491,0.985431081378,0.001257038131,false,normal,catboost_text,"interventions. First, given the nature of the university context, we",0.744104038,font_size,10.979997,0.300530801885,alpha_count,56.0,0.18304956532,3.408191758473,-1.279059176381,-0.646148643982,0.8483032,1.0176222,1.0000001,false,false,0
